 0.025996,-0.04441,0.99868
 0.026004,-0.044415,0.99867
 0.026012,-0.04442,0.99867
 0.026021,-0.044425,0.99867
 0.026029,-0.04443,0.99867
 0.026037,-0.044435,0.99867
 0.026045,-0.04444,0.99867
 0.026053,-0.044445,0.99867
 0.026062,-0.04445,0.99867
 0.02607,-0.044455,0.99867
 0.026078,-0.04446,0.99867
 0.026087,-0.044465,0.99867
 0.026095,-0.04447,0.99867
 0.026104,-0.044475,0.99867
 0.026112,-0.04448,0.99867
 0.026121,-0.044486,0.99867
 0.026129,-0.044491,0.99867
 0.026138,-0.044496,0.99867
 0.026146,-0.044501,0.99867
 0.026155,-0.044506,0.99867
 0.026164,-0.044511,0.99867
 0.026173,-0.044516,0.99867
 0.026181,-0.044521,0.99867
 0.02619,-0.044526,0.99866
 0.026199,-0.044531,0.99866
 0.026208,-0.044536,0.99866
 0.026217,-0.044541,0.99866
 0.026225,-0.044546,0.99866
 0.026234,-0.044551,0.99866
 0.026243,-0.044556,0.99866
 0.026252,-0.044562,0.99866
 0.026261,-0.044567,0.99866
 0.02627,-0.044572,0.99866
 0.026279,-0.044577,0.99866
 0.026289,-0.044582,0.99866
 0.026298,-0.044587,0.99866
 0.026307,-0.044592,0.99866
 0.026316,-0.044597,0.99866
 0.026325,-0.044602,0.99866
 0.026335,-0.044607,0.99866
 0.026344,-0.044612,0.99866
 0.026353,-0.044617,0.99866
 0.026363,-0.044622,0.99866
 0.026372,-0.044627,0.99866
 0.026381,-0.044632,0.99866
 0.026391,-0.044638,0.99865
 0.0264,-0.044643,0.99865
 0.02641,-0.044648,0.99865
 0.026419,-0.044653,0.99865
 0.026429,-0.044658,0.99865
 0.026439,-0.044663,0.99865
 0.026448,-0.044668,0.99865
 0.026458,-0.044673,0.99865
 0.026468,-0.044678,0.99865
 0.026477,-0.044683,0.99865
 0.026487,-0.044688,0.99865
 0.026497,-0.044693,0.99865
 0.026507,-0.044698,0.99865
 0.026517,-0.044703,0.99865
 0.026526,-0.044708,0.99865
 0.026536,-0.044713,0.99865
 0.026546,-0.044718,0.99865
 0.026556,-0.044723,0.99865
 0.026566,-0.044728,0.99865
 0.026576,-0.044733,0.99865
 0.026586,-0.044738,0.99864
 0.026597,-0.044743,0.99864
 0.026607,-0.044748,0.99864
 0.026617,-0.044753,0.99864
 0.026627,-0.044758,0.99864
 0.026637,-0.044763,0.99864
 0.026648,-0.044768,0.99864
 0.026658,-0.044773,0.99864
 0.026668,-0.044778,0.99864
 0.026679,-0.044783,0.99864
 0.026689,-0.044788,0.99864
 0.026699,-0.044793,0.99864
 0.02671,-0.044798,0.99864
 0.02672,-0.044803,0.99864
 0.026731,-0.044808,0.99864
 0.026741,-0.044813,0.99864
 0.026752,-0.044818,0.99864
 0.026763,-0.044823,0.99864
 0.026773,-0.044827,0.99864
 0.026784,-0.044832,0.99864
 0.026795,-0.044837,0.99863
 0.026805,-0.044842,0.99863
 0.026816,-0.044847,0.99863
 0.026827,-0.044852,0.99863
 0.026838,-0.044857,0.99863
 0.026849,-0.044862,0.99863
 0.026859,-0.044867,0.99863
 0.02687,-0.044872,0.99863
 0.026881,-0.044876,0.99863
 0.026892,-0.044881,0.99863
 0.026903,-0.044886,0.99863
 0.026914,-0.044891,0.99863
 0.026925,-0.044896,0.99863
 0.026936,-0.044901,0.99863
 0.026948,-0.044906,0.99863
 0.026959,-0.04491,0.99863
 0.02697,-0.044915,0.99863
 0.026981,-0.04492,0.99863
 0.026992,-0.044925,0.99863
 0.027004,-0.04493,0.99863
 0.027015,-0.044934,0.99862
 0.027026,-0.044939,0.99862
 0.027038,-0.044944,0.99862
 0.027049,-0.044949,0.99862
 0.027061,-0.044953,0.99862
 0.027072,-0.044958,0.99862
 0.027084,-0.044963,0.99862
 0.027095,-0.044968,0.99862
 0.027107,-0.044972,0.99862
 0.027118,-0.044977,0.99862
 0.02713,-0.044982,0.99862
 0.027142,-0.044987,0.99862
 0.027153,-0.044991,0.99862
 0.027165,-0.044996,0.99862
 0.027177,-0.045001,0.99862
 0.027189,-0.045005,0.99862
 0.0272,-0.04501,0.99862
 0.027212,-0.045015,0.99862
 0.027224,-0.045019,0.99862
 0.027236,-0.045024,0.99861
 0.027248,-0.045029,0.99861
 0.02726,-0.045033,0.99861
 0.027272,-0.045038,0.99861
 0.027284,-0.045042,0.99861
 0.027296,-0.045047,0.99861
 0.027308,-0.045052,0.99861
 0.02732,-0.045056,0.99861
 0.027332,-0.045061,0.99861
 0.027344,-0.045065,0.99861
 0.027357,-0.04507,0.99861
 0.027369,-0.045074,0.99861
 0.027381,-0.045079,0.99861
 0.027393,-0.045083,0.99861
 0.027406,-0.045088,0.99861
 0.027418,-0.045092,0.99861
 0.027431,-0.045097,0.99861
 0.027443,-0.045101,0.99861
 0.027455,-0.045106,0.9986
 0.027468,-0.04511,0.9986
 0.02748,-0.045115,0.9986
 0.027493,-0.045119,0.9986
 0.027506,-0.045123,0.9986
 0.027518,-0.045128,0.9986
 0.027531,-0.045132,0.9986
 0.027543,-0.045137,0.9986
 0.027556,-0.045141,0.9986
 0.027569,-0.045145,0.9986
 0.027582,-0.04515,0.9986
 0.027594,-0.045154,0.9986
 0.027607,-0.045158,0.9986
 0.02762,-0.045163,0.9986
 0.027633,-0.045167,0.9986
 0.027646,-0.045171,0.9986
 0.027659,-0.045176,0.9986
 0.027672,-0.04518,0.9986
 0.027685,-0.045184,0.99859
 0.027698,-0.045188,0.99859
 0.027711,-0.045193,0.99859
 0.027724,-0.045197,0.99859
 0.027737,-0.045201,0.99859
 0.02775,-0.045205,0.99859
 0.027763,-0.04521,0.99859
 0.027776,-0.045214,0.99859
 0.02779,-0.045218,0.99859
 0.027803,-0.045222,0.99859
 0.027816,-0.045226,0.99859
 0.027829,-0.04523,0.99859
 0.027843,-0.045234,0.99859
 0.027856,-0.045238,0.99859
 0.027869,-0.045243,0.99859
 0.027883,-0.045247,0.99859
 0.027896,-0.045251,0.99859
 0.02791,-0.045255,0.99859
 0.027923,-0.045259,0.99858
 0.027937,-0.045263,0.99858
 0.02795,-0.045267,0.99858
 0.027964,-0.045271,0.99858
 0.027978,-0.045275,0.99858
 0.027991,-0.045279,0.99858
 0.028005,-0.045283,0.99858
 0.028019,-0.045287,0.99858
 0.028033,-0.04529,0.99858
 0.028046,-0.045294,0.99858
 0.02806,-0.045298,0.99858
 0.028074,-0.045302,0.99858
 0.028088,-0.045306,0.99858
 0.028102,-0.04531,0.99858
 0.028116,-0.045314,0.99858
 0.02813,-0.045317,0.99858
 0.028144,-0.045321,0.99858
 0.028158,-0.045325,0.99858
 0.028172,-0.045329,0.99857
 0.028186,-0.045333,0.99857
 0.0282,-0.045336,0.99857
 0.028214,-0.04534,0.99857
 0.028228,-0.045344,0.99857
 0.028242,-0.045347,0.99857
 0.028256,-0.045351,0.99857
 0.028271,-0.045355,0.99857
 0.028285,-0.045358,0.99857
 0.028299,-0.045362,0.99857
 0.028313,-0.045366,0.99857
 0.028328,-0.045369,0.99857
 0.028342,-0.045373,0.99857
 0.028357,-0.045376,0.99857
 0.028371,-0.04538,0.99857
 0.028385,-0.045384,0.99857
 0.0284,-0.045387,0.99857
 0.028414,-0.045391,0.99857
 0.028429,-0.045394,0.99856
 0.028443,-0.045398,0.99856
 0.028458,-0.045401,0.99856
 0.028473,-0.045404,0.99856
 0.028487,-0.045408,0.99856
 0.028502,-0.045411,0.99856
 0.028517,-0.045415,0.99856
 0.028531,-0.045418,0.99856
 0.028546,-0.045421,0.99856
 0.028561,-0.045425,0.99856
 0.028576,-0.045428,0.99856
 0.028591,-0.045431,0.99856
 0.028606,-0.045435,0.99856
 0.02862,-0.045438,0.99856
 0.028635,-0.045441,0.99856
 0.02865,-0.045444,0.99856
 0.028665,-0.045447,0.99856
 0.02868,-0.045451,0.99855
 0.028695,-0.045454,0.99855
 0.02871,-0.045457,0.99855
 0.028725,-0.04546,0.99855
 0.028741,-0.045463,0.99855
 0.028756,-0.045466,0.99855
 0.028771,-0.045469,0.99855
 0.028786,-0.045473,0.99855
 0.028801,-0.045476,0.99855
 0.028816,-0.045479,0.99855
 0.028832,-0.045482,0.99855
 0.028847,-0.045485,0.99855
 0.028862,-0.045488,0.99855
 0.028878,-0.045491,0.99855
 0.028893,-0.045493,0.99855
 0.028908,-0.045496,0.99855
 0.028924,-0.045499,0.99855
 0.028939,-0.045502,0.99854
 0.028955,-0.045505,0.99854
 0.02897,-0.045508,0.99854
 0.028986,-0.045511,0.99854
 0.029001,-0.045513,0.99854
 0.029017,-0.045516,0.99854
 0.029033,-0.045519,0.99854
 0.029048,-0.045522,0.99854
 0.029064,-0.045524,0.99854
 0.02908,-0.045527,0.99854
 0.029095,-0.04553,0.99854
 0.029111,-0.045532,0.99854
 0.029127,-0.045535,0.99854
 0.029143,-0.045538,0.99854
 0.029158,-0.04554,0.99854
 0.029174,-0.045543,0.99854
 0.02919,-0.045545,0.99854
 0.029206,-0.045548,0.99854
 0.029222,-0.04555,0.99853
 0.029238,-0.045553,0.99853
 0.029254,-0.045555,0.99853
 0.02927,-0.045558,0.99853
 0.029286,-0.04556,0.99853
 0.029302,-0.045563,0.99853
 0.029318,-0.045565,0.99853
 0.029334,-0.045567,0.99853
 0.02935,-0.04557,0.99853
 0.029366,-0.045572,0.99853
 0.029383,-0.045574,0.99853
 0.029399,-0.045577,0.99853
 0.029415,-0.045579,0.99853
 0.029431,-0.045581,0.99853
 0.029447,-0.045583,0.99853
 0.029464,-0.045586,0.99853
 0.02948,-0.045588,0.99853
 0.029496,-0.04559,0.99852
 0.029513,-0.045592,0.99852
 0.029529,-0.045594,0.99852
 0.029546,-0.045596,0.99852
 0.029562,-0.045598,0.99852
 0.029578,-0.0456,0.99852
 0.029595,-0.045602,0.99852
 0.029611,-0.045604,0.99852
 0.029628,-0.045606,0.99852
 0.029645,-0.045608,0.99852
 0.029661,-0.04561,0.99852
 0.029678,-0.045612,0.99852
 0.029694,-0.045614,0.99852
 0.029711,-0.045616,0.99852
 0.029728,-0.045618,0.99852
 0.029744,-0.04562,0.99852
 0.029761,-0.045621,0.99852
 0.029778,-0.045623,0.99851
 0.029795,-0.045625,0.99851
 0.029811,-0.045627,0.99851
 0.029828,-0.045628,0.99851
 0.029845,-0.04563,0.99851
 0.029862,-0.045632,0.99851
 0.029879,-0.045633,0.99851
 0.029896,-0.045635,0.99851
 0.029913,-0.045636,0.99851
 0.02993,-0.045638,0.99851
 0.029947,-0.04564,0.99851
 0.029964,-0.045641,0.99851
 0.029981,-0.045643,0.99851
 0.029998,-0.045644,0.99851
 0.030015,-0.045645,0.99851
 0.030032,-0.045647,0.99851
 0.030049,-0.045648,0.99851
 0.030066,-0.04565,0.9985
 0.030083,-0.045651,0.9985
 0.0301,-0.045652,0.9985
 0.030118,-0.045654,0.9985
 0.030135,-0.045655,0.9985
 0.030152,-0.045656,0.9985
 0.030169,-0.045657,0.9985
 0.030187,-0.045658,0.9985
 0.030204,-0.04566,0.9985
 0.030221,-0.045661,0.9985
 0.030239,-0.045662,0.9985
 0.030256,-0.045663,0.9985
 0.030273,-0.045664,0.9985
 0.030291,-0.045665,0.9985
 0.030308,-0.045666,0.9985
 0.030326,-0.045667,0.9985
 0.030343,-0.045668,0.9985
 0.030361,-0.045669,0.9985
 0.030378,-0.04567,0.99849
 0.030396,-0.045671,0.99849
 0.030413,-0.045672,0.99849
 0.030431,-0.045673,0.99849
 0.030448,-0.045673,0.99849
 0.030466,-0.045674,0.99849
 0.030484,-0.045675,0.99849
 0.030501,-0.045676,0.99849
 0.030519,-0.045676,0.99849
 0.030537,-0.045677,0.99849
 0.030554,-0.045678,0.99849
 0.030572,-0.045678,0.99849
 0.03059,-0.045679,0.99849
 0.030608,-0.04568,0.99849
 0.030626,-0.04568,0.99849
 0.030643,-0.045681,0.99849
 0.030661,-0.045681,0.99849
 0.030679,-0.045682,0.99848
 0.030697,-0.045682,0.99848
 0.030715,-0.045682,0.99848
 0.030733,-0.045683,0.99848
 0.030751,-0.045683,0.99848
 0.030769,-0.045684,0.99848
 0.030787,-0.045684,0.99848
 0.030805,-0.045684,0.99848
 0.030823,-0.045684,0.99848
 0.030841,-0.045685,0.99848
 0.030859,-0.045685,0.99848
 0.030877,-0.045685,0.99848
 0.030895,-0.045685,0.99848
 0.030913,-0.045685,0.99848
 0.030931,-0.045685,0.99848
 0.03095,-0.045686,0.99848
 0.030968,-0.045686,0.99848
 0.030986,-0.045686,0.99848
 0.031004,-0.045686,0.99847
 0.031022,-0.045686,0.99847
 0.031041,-0.045685,0.99847
 0.031059,-0.045685,0.99847
 0.031077,-0.045685,0.99847
 0.031096,-0.045685,0.99847
 0.031114,-0.045685,0.99847
 0.031132,-0.045685,0.99847
 0.031151,-0.045684,0.99847
 0.031169,-0.045684,0.99847
 0.031187,-0.045684,0.99847
 0.031206,-0.045684,0.99847
 0.031224,-0.045683,0.99847
 0.031243,-0.045683,0.99847
 0.031261,-0.045682,0.99847
 0.03128,-0.045682,0.99847
 0.031298,-0.045682,0.99847
 0.031317,-0.045681,0.99847
 0.031335,-0.045681,0.99846
 0.031354,-0.04568,0.99846
 0.031372,-0.045679,0.99846
 0.031391,-0.045679,0.99846
 0.03141,-0.045678,0.99846
 0.031428,-0.045678,0.99846
 0.031447,-0.045677,0.99846
 0.031466,-0.045676,0.99846
 0.031484,-0.045675,0.99846
 0.031503,-0.045675,0.99846
 0.031522,-0.045674,0.99846
 0.03154,-0.045673,0.99846
 0.031559,-0.045672,0.99846
 0.031578,-0.045671,0.99846
 0.031597,-0.04567,0.99846
 0.031616,-0.045669,0.99846
 0.031634,-0.045668,0.99846
 0.031653,-0.045667,0.99846
 0.031672,-0.045666,0.99845
 0.031691,-0.045665,0.99845
 0.03171,-0.045664,0.99845
 0.031729,-0.045663,0.99845
 0.031748,-0.045662,0.99845
 0.031767,-0.045661,0.99845
 0.031785,-0.045659,0.99845
 0.031804,-0.045658,0.99845
 0.031823,-0.045657,0.99845
 0.031842,-0.045656,0.99845
 0.031861,-0.045654,0.99845
 0.03188,-0.045653,0.99845
 0.031899,-0.045652,0.99845
 0.031919,-0.04565,0.99845
 0.031938,-0.045649,0.99845
 0.031957,-0.045647,0.99845
 0.031976,-0.045646,0.99845
 0.031995,-0.045644,0.99845
 0.032014,-0.045643,0.99844
 0.032033,-0.045641,0.99844
 0.032052,-0.045639,0.99844
 0.032071,-0.045638,0.99844
 0.032091,-0.045636,0.99844
 0.03211,-0.045634,0.99844
 0.032129,-0.045632,0.99844
 0.032148,-0.045631,0.99844
 0.032167,-0.045629,0.99844
 0.032187,-0.045627,0.99844
 0.032206,-0.045625,0.99844
 0.032225,-0.045623,0.99844
 0.032245,-0.045621,0.99844
 0.032264,-0.045619,0.99844
 0.032283,-0.045617,0.99844
 0.032303,-0.045615,0.99844
 0.032322,-0.045613,0.99844
 0.032341,-0.045611,0.99844
 0.032361,-0.045609,0.99844
 0.03238,-0.045607,0.99843
 0.032399,-0.045605,0.99843
 0.032419,-0.045602,0.99843
 0.032438,-0.0456,0.99843
 0.032458,-0.045598,0.99843
 0.032477,-0.045596,0.99843
 0.032497,-0.045593,0.99843
 0.032516,-0.045591,0.99843
 0.032536,-0.045588,0.99843
 0.032555,-0.045586,0.99843
 0.032575,-0.045583,0.99843
 0.032594,-0.045581,0.99843
 0.032614,-0.045578,0.99843
 0.032633,-0.045576,0.99843
 0.032653,-0.045573,0.99843
 0.032672,-0.045571,0.99843
 0.032692,-0.045568,0.99843
 0.032711,-0.045565,0.99843
 0.032731,-0.045563,0.99843
 0.032751,-0.04556,0.99842
 0.03277,-0.045557,0.99842
 0.03279,-0.045554,0.99842
 0.03281,-0.045551,0.99842
 0.032829,-0.045548,0.99842
 0.032849,-0.045545,0.99842
 0.032869,-0.045543,0.99842
 0.032888,-0.04554,0.99842
 0.032908,-0.045537,0.99842
 0.032928,-0.045533,0.99842
 0.032947,-0.04553,0.99842
 0.032967,-0.045527,0.99842
 0.032987,-0.045524,0.99842
 0.033007,-0.045521,0.99842
 0.033026,-0.045518,0.99842
 0.033046,-0.045515,0.99842
 0.033066,-0.045511,0.99842
 0.033086,-0.045508,0.99842
 0.033106,-0.045505,0.99842
 0.033125,-0.045501,0.99841
 0.033145,-0.045498,0.99841
 0.033165,-0.045494,0.99841
 0.033185,-0.045491,0.99841
 0.033205,-0.045487,0.99841
 0.033225,-0.045484,0.99841
 0.033245,-0.04548,0.99841
 0.033264,-0.045477,0.99841
 0.033284,-0.045473,0.99841
 0.033304,-0.045469,0.99841
 0.033324,-0.045466,0.99841
 0.033344,-0.045462,0.99841
 0.033364,-0.045458,0.99841
 0.033384,-0.045454,0.99841
 0.033404,-0.045451,0.99841
 0.033424,-0.045447,0.99841
 0.033444,-0.045443,0.99841
 0.033464,-0.045439,0.99841
 0.033484,-0.045435,0.99841
 0.033504,-0.045431,0.99841
 0.033524,-0.045427,0.99841
 0.033544,-0.045423,0.9984
 0.033564,-0.045419,0.9984
 0.033584,-0.045415,0.9984
 0.033604,-0.045411,0.9984
 0.033624,-0.045406,0.9984
 0.033644,-0.045402,0.9984
 0.033664,-0.045398,0.9984
 0.033684,-0.045394,0.9984
 0.033704,-0.045389,0.9984
 0.033724,-0.045385,0.9984
 0.033744,-0.04538,0.9984
 0.033764,-0.045376,0.9984
 0.033784,-0.045372,0.9984
 0.033805,-0.045367,0.9984
 0.033825,-0.045363,0.9984
 0.033845,-0.045358,0.9984
 0.033865,-0.045353,0.9984
 0.033885,-0.045349,0.9984
 0.033905,-0.045344,0.9984
 0.033925,-0.045339,0.9984
 0.033945,-0.045335,0.99839
 0.033966,-0.04533,0.99839
 0.033986,-0.045325,0.99839
 0.034006,-0.04532,0.99839
 0.034026,-0.045315,0.99839
 0.034046,-0.045311,0.99839
 0.034067,-0.045306,0.99839
 0.034087,-0.045301,0.99839
 0.034107,-0.045296,0.99839
 0.034127,-0.045291,0.99839
 0.034147,-0.045286,0.99839
 0.034168,-0.04528,0.99839
 0.034188,-0.045275,0.99839
 0.034208,-0.04527,0.99839
 0.034228,-0.045265,0.99839
 0.034248,-0.04526,0.99839
 0.034269,-0.045254,0.99839
 0.034289,-0.045249,0.99839
 0.034309,-0.045244,0.99839
 0.034329,-0.045238,0.99839
 0.03435,-0.045233,0.99839
 0.03437,-0.045228,0.99839
 0.03439,-0.045222,0.99838
 0.03441,-0.045217,0.99838
 0.034431,-0.045211,0.99838
 0.034451,-0.045206,0.99838
 0.034471,-0.0452,0.99838
 0.034492,-0.045194,0.99838
 0.034512,-0.045189,0.99838
 0.034532,-0.045183,0.99838
 0.034552,-0.045177,0.99838
 0.034573,-0.045171,0.99838
 0.034593,-0.045166,0.99838
 0.034613,-0.04516,0.99838
 0.034634,-0.045154,0.99838
 0.034654,-0.045148,0.99838
 0.034674,-0.045142,0.99838
 0.034695,-0.045136,0.99838
 0.034715,-0.04513,0.99838
 0.034735,-0.045124,0.99838
 0.034756,-0.045118,0.99838
 0.034776,-0.045112,0.99838
 0.034796,-0.045106,0.99838
 0.034817,-0.045099,0.99838
 0.034837,-0.045093,0.99838
 0.034857,-0.045087,0.99837
 0.034878,-0.045081,0.99837
 0.034898,-0.045074,0.99837
 0.034918,-0.045068,0.99837
 0.034939,-0.045062,0.99837
 0.034959,-0.045055,0.99837
 0.034979,-0.045049,0.99837
 0.035,-0.045042,0.99837
 0.03502,-0.045036,0.99837
 0.03504,-0.045029,0.99837
 0.035061,-0.045022,0.99837
 0.035081,-0.045016,0.99837
 0.035101,-0.045009,0.99837
 0.035122,-0.045002,0.99837
 0.035142,-0.044996,0.99837
 0.035162,-0.044989,0.99837
 0.035183,-0.044982,0.99837
 0.035203,-0.044975,0.99837
 0.035224,-0.044968,0.99837
 0.035244,-0.044961,0.99837
 0.035264,-0.044955,0.99837
 0.035285,-0.044948,0.99837
 0.035305,-0.044941,0.99837
 0.035325,-0.044934,0.99837
 0.035346,-0.044926,0.99836
 0.035366,-0.044919,0.99836
 0.035386,-0.044912,0.99836
 0.035407,-0.044905,0.99836
 0.035427,-0.044898,0.99836
 0.035448,-0.04489,0.99836
 0.035468,-0.044883,0.99836
 0.035488,-0.044876,0.99836
 0.035509,-0.044869,0.99836
 0.035529,-0.044861,0.99836
 0.035549,-0.044854,0.99836
 0.03557,-0.044846,0.99836
 0.03559,-0.044839,0.99836
 0.03561,-0.044831,0.99836
 0.035631,-0.044824,0.99836
 0.035651,-0.044816,0.99836
 0.035671,-0.044808,0.99836
 0.035692,-0.044801,0.99836
 0.035712,-0.044793,0.99836
 0.035733,-0.044785,0.99836
 0.035753,-0.044778,0.99836
 0.035773,-0.04477,0.99836
 0.035794,-0.044762,0.99836
 0.035814,-0.044754,0.99836
 0.035834,-0.044746,0.99836
 0.035855,-0.044738,0.99836
 0.035875,-0.04473,0.99835
 0.035895,-0.044722,0.99835
 0.035916,-0.044714,0.99835
 0.035936,-0.044706,0.99835
 0.035956,-0.044698,0.99835
 0.035976,-0.04469,0.99835
 0.035997,-0.044682,0.99835
 0.036017,-0.044673,0.99835
 0.036037,-0.044665,0.99835
 0.036058,-0.044657,0.99835
 0.036078,-0.044648,0.99835
 0.036098,-0.04464,0.99835
 0.036119,-0.044632,0.99835
 0.036139,-0.044623,0.99835
 0.036159,-0.044615,0.99835
 0.036179,-0.044606,0.99835
 0.0362,-0.044598,0.99835
 0.03622,-0.044589,0.99835
 0.03624,-0.044581,0.99835
 0.036261,-0.044572,0.99835
 0.036281,-0.044563,0.99835
 0.036301,-0.044555,0.99835
 0.036321,-0.044546,0.99835
 0.036342,-0.044537,0.99835
 0.036362,-0.044528,0.99835
 0.036382,-0.044519,0.99835
 0.036402,-0.044511,0.99835
 0.036423,-0.044502,0.99835
 0.036443,-0.044493,0.99834
 0.036463,-0.044484,0.99834
 0.036483,-0.044475,0.99834
 0.036503,-0.044466,0.99834
 0.036524,-0.044457,0.99834
 0.036544,-0.044447,0.99834
 0.036564,-0.044438,0.99834
 0.036584,-0.044429,0.99834
 0.036604,-0.04442,0.99834
 0.036625,-0.044411,0.99834
 0.036645,-0.044401,0.99834
 0.036665,-0.044392,0.99834
 0.036685,-0.044383,0.99834
 0.036705,-0.044373,0.99834
 0.036725,-0.044364,0.99834
 0.036745,-0.044354,0.99834
 0.036766,-0.044345,0.99834
 0.036786,-0.044335,0.99834
 0.036806,-0.044326,0.99834
 0.036826,-0.044316,0.99834
 0.036846,-0.044307,0.99834
 0.036866,-0.044297,0.99834
 0.036886,-0.044287,0.99834
 0.036906,-0.044278,0.99834
 0.036926,-0.044268,0.99834
 0.036947,-0.044258,0.99834
 0.036967,-0.044248,0.99834
 0.036987,-0.044238,0.99834
 0.037007,-0.044228,0.99834
 0.037027,-0.044218,0.99834
 0.037047,-0.044209,0.99834
 0.037067,-0.044199,0.99833
 0.037087,-0.044188,0.99833
 0.037107,-0.044178,0.99833
 0.037127,-0.044168,0.99833
 0.037147,-0.044158,0.99833
 0.037167,-0.044148,0.99833
 0.037187,-0.044138,0.99833
 0.037207,-0.044128,0.99833
 0.037227,-0.044117,0.99833
 0.037247,-0.044107,0.99833
 0.037267,-0.044097,0.99833
 0.037287,-0.044086,0.99833
 0.037306,-0.044076,0.99833
 0.037326,-0.044065,0.99833
 0.037346,-0.044055,0.99833
 0.037366,-0.044044,0.99833
 0.037386,-0.044034,0.99833
 0.037406,-0.044023,0.99833
 0.037426,-0.044013,0.99833
 0.037446,-0.044002,0.99833
 0.037466,-0.043991,0.99833
 0.037485,-0.043981,0.99833
 0.037505,-0.04397,0.99833
 0.037525,-0.043959,0.99833
 0.037545,-0.043948,0.99833
 0.037565,-0.043937,0.99833
 0.037584,-0.043927,0.99833
 0.037604,-0.043916,0.99833
 0.037624,-0.043905,0.99833
 0.037644,-0.043894,0.99833
 0.037663,-0.043883,0.99833
 0.037683,-0.043872,0.99833
 0.037703,-0.043861,0.99833
 0.037723,-0.04385,0.99833
 0.037742,-0.043838,0.99833
 0.037762,-0.043827,0.99833
 0.037782,-0.043816,0.99832
 0.037801,-0.043805,0.99832
 0.037821,-0.043794,0.99832
 0.037841,-0.043782,0.99832
 0.03786,-0.043771,0.99832
 0.03788,-0.043759,0.99832
 0.0379,-0.043748,0.99832
 0.037919,-0.043737,0.99832
 0.037939,-0.043725,0.99832
 0.037958,-0.043714,0.99832
 0.037978,-0.043702,0.99832
 0.037998,-0.043691,0.99832
 0.038017,-0.043679,0.99832
 0.038037,-0.043667,0.99832
 0.038056,-0.043656,0.99832
 0.038076,-0.043644,0.99832
 0.038095,-0.043632,0.99832
 0.038115,-0.04362,0.99832
 0.038134,-0.043609,0.99832
 0.038154,-0.043597,0.99832
 0.038173,-0.043585,0.99832
 0.038192,-0.043573,0.99832
 0.038212,-0.043561,0.99832
 0.038231,-0.043549,0.99832
 0.038251,-0.043537,0.99832
 0.03827,-0.043525,0.99832
 0.038289,-0.043513,0.99832
 0.038309,-0.043501,0.99832
 0.038328,-0.043489,0.99832
 0.038347,-0.043477,0.99832
 0.038367,-0.043465,0.99832
 0.038386,-0.043452,0.99832
 0.038405,-0.04344,0.99832
 0.038425,-0.043428,0.99832
 0.038444,-0.043415,0.99832
 0.038463,-0.043403,0.99832
 0.038482,-0.043391,0.99832
 0.038502,-0.043378,0.99832
 0.038521,-0.043366,0.99832
 0.03854,-0.043353,0.99832
 0.038559,-0.043341,0.99832
 0.038578,-0.043328,0.99832
 0.038597,-0.043316,0.99832
 0.038617,-0.043303,0.99832
 0.038636,-0.043291,0.99832
 0.038655,-0.043278,0.99831
 0.038674,-0.043265,0.99831
 0.038693,-0.043252,0.99831
 0.038712,-0.04324,0.99831
 0.038731,-0.043227,0.99831
 0.03875,-0.043214,0.99831
 0.038769,-0.043201,0.99831
 0.038788,-0.043188,0.99831
 0.038807,-0.043175,0.99831
 0.038826,-0.043162,0.99831
 0.038845,-0.043149,0.99831
 0.038864,-0.043136,0.99831
 0.038883,-0.043123,0.99831
 0.038902,-0.04311,0.99831
 0.03892,-0.043097,0.99831
 0.038939,-0.043084,0.99831
 0.038958,-0.043071,0.99831
 0.038977,-0.043058,0.99831
 0.038996,-0.043045,0.99831
 0.039015,-0.043031,0.99831
 0.039033,-0.043018,0.99831
 0.039052,-0.043005,0.99831
 0.039071,-0.042991,0.99831
 0.03909,-0.042978,0.99831
 0.039108,-0.042964,0.99831
 0.039127,-0.042951,0.99831
 0.039146,-0.042938,0.99831
 0.039164,-0.042924,0.99831
 0.039183,-0.042911,0.99831
 0.039202,-0.042897,0.99831
 0.03922,-0.042883,0.99831
 0.039239,-0.04287,0.99831
 0.039258,-0.042856,0.99831
 0.039276,-0.042842,0.99831
 0.039295,-0.042829,0.99831
 0.039313,-0.042815,0.99831
 0.039332,-0.042801,0.99831
 0.03935,-0.042787,0.99831
 0.039369,-0.042773,0.99831
 0.039387,-0.04276,0.99831
 0.039405,-0.042746,0.99831
 0.039424,-0.042732,0.99831
 0.039442,-0.042718,0.99831
 0.039461,-0.042704,0.99831
